0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
-0.04211038364463558,-0.14819765212246272,-0.4544999538893949,-0.7650657192862258,-0.2554616694260099,-1.127938000494654,-0.07939639067177912,0.770671309715766,1.4849081927451435,-0.9919832182150982,2.058825438076996,-1.0961662240105328,-0.01947667404888261,-0.5998792242072756,-0.8726582327020409,1.1249402978639165,-0.7265337426294155,-0.6050328748295816,0.04931019409928425,-1.530037556229185,0.9712498592033914,-0.591138284662646,1.2967562337899303,-0.025836070339886996,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8013446026078026,-0.9738457397934155,-0.4544999538893949,0.11186519483042151,-0.9333785276993668,-0.5564684625619604,0.5421017750564341,-0.3145164711728084,-0.4967709240515293,-0.7471813135117505,-0.4189506382367089,0.9986240150091538,-0.7342170061179693,0.8623492321175887,-1.3195959114557003,0.7416438266551728,0.5089210435389998,1.5825217899061583,0.24537458415608057,1.4875754306284035,0.3449176615979804,-0.591138284662646,0.4336905207849851,-0.025836070339886996,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.15057241492508802,0.3470000542589796,0.7006107223444741,1.7210786248589078,-0.029489383334890935,0.01500107537073327,0.5421017750564341,1.1551866651487257,-0.8570762180145606,-1.971190837028491,0.40697472053452605,0.40887451078063847,-0.7342170061179693,0.7498701200925991,-0.3264010697809015,0.14927655296893255,-1.7356163785371586,0.6876130634233558,1.6591020282498228,-1.530037556229185,0.06654779599557514,-0.591138284662646,0.4336905207849851,-0.3726289608081708,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4521167902905172,-1.1831098231126043,-1.3208329610647966,-0.8419101808325299,-1.1593508137904858,-0.5564684625619604,-1.3223927221282055,-0.8101140403975118,-1.4575850412862796,-0.4411789326325651,-0.4189506382367089,-0.2139009656846738,1.4100039900892907,2.3245776884424534,0.21985609314023796,-0.8263871919260518,-1.2828720780158136,-1.4502244498411176,-0.46664872710281147,-0.23677484757593284,1.5975820568088024,-0.591138284662646,0.4336905207849851,-1.0662147417447385,-0.35737034118064204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0182686651687076,-1.0175583907394183,-1.176444126535563,-2.0036176289148924,-1.1593508137904858,-0.5564684625619604,-0.7008945563999923,-0.9639201825706954,0.04368701689301774,1.272434400290872,-1.244875997007944,-0.9782163231648296,0.6952636580202041,-0.5998792242072756,-1.3195959114557003,1.5430819028189098,-0.784085984221112,0.33959300312448776,-0.528563797647063,0.19431272197515123,0.2753251951973791,-0.591138284662646,-0.7170637632216086,-0.7194218512764546,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5844205400468978,-1.106909778975817,-0.4544999538893949,-0.24975580068159822,-1.6112953859727237,1.1579401512361205,-0.7008945563999923,1.1979105935301655,-0.8570762180145606,0.2932267814774794,0.40697472053452605,-0.5535966801202985,-0.01947667404888261,-0.487400112182286,-1.0216374589532609,1.0204048966251684,-0.21240038441026154,1.6322389413774252,0.28665129785224824,0.19431272197515123,-2.0212261960224622,-0.591138284662646,-0.14168662121831177,0.3209568201283968,-0.35737034118064204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3674964774859929,-0.5214899898781096,0.26744421875677316,0.20227044370842603,-0.48143395551712886,-0.5564684625619604,-0.07939639067177912,0.821940023773494,1.6050099573994874,-0.9307827420392611,-0.4189506382367089,0.8759561181296227,-0.7342170061179693,-0.5998792242072756,0.17019635105649794,0.11443141922268309,-1.2751984458035874,-0.2072956630594472,-0.3840952997104762,-1.530037556229185,-0.07263713680562747,2.508766080873346,-0.7170637632216086,-0.7194218512764546,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5844205400468978,-0.1714694718114063,-0.16572228483092766,0.4011619912400369,-0.2554616694260099,-0.5564684625619604,0.5421017750564341,-1.186084610154183,-1.0372288649960764,0.47682821000499065,-1.244875997007944,0.6636462966073571,0.6952636580202041,0.5249118960426201,1.5606691294012167,-0.19917478449356193,-1.2214830203180043,-0.5553157233583147,1.4217609244968588,0.6254002915262353,0.20573272879677776,0.04905935604587401,-0.14168662121831177,-1.0662147417447385,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.018668210683961,1.1461177810289982,2.288887902166044,1.7210786248589078,0.42245518884734695,-1.127938000494654,1.7850981065128604,-0.34015082820167236,0.7042467224919085,-1.2367851229184466,-0.4189506382367089,-0.643238604763033,-0.7342170061179693,-0.5998792242072756,-1.120956943120741,-0.6870066569410541,1.2993051613982967,-1.4005072983698508,-0.17771173122963782,1.4875754306284035,0.06654779599557514,-0.591138284662646,-1.5801294762265539,3.788885724811235,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8255858665989839,1.1061816601203853,0.8449995568737076,1.0249582084982707,0.42245518884734695,-1.127938000494654,0.5421017750564341,0.4459694540168226,3.3464855448874715,0.23202630530164225,-1.244875997007944,0.2578986376981384,-0.01947667404888261,-0.5998792242072756,0.41849506147519794,-0.7218517906873037,1.675313139797379,1.2842188810785575,0.7819718622062601,-0.23677484757593284,-0.5597844016098358,-0.591138284662646,1.009067662788282,-0.3726289608081708,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1509719604403412,2.0109717646663894,1.2781660604614085,1.7210786248589078,1.100372047120704,-0.5564684625619604,1.1635999407846473,-0.7246661836346318,-0.37666915939718537,0.47682821000499065,1.232900079305761,3.24439012711134,1.4100039900892907,-0.5998792242072756,1.1633911927312968,0.009896017983934679,-1.5169178604887121,-0.30672996600198094,-1.0651610756972425,1.0564878610773194,1.1800272584051952,-0.591138284662646,-0.14168662121831177,0.6677497105966806,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9098066338882551,-1.2259970229905068,-1.3208329610647966,-0.9684775292617368,-0.7074062416082478,1.7294096891688142,-0.7008945563999923,0.5912308105137183,-1.3975341589591077,0.17082582912580518,-0.4189506382367089,-0.2516449339552988,-0.7342170061179693,1.7621821283175052,-0.1277621014459415,0.358347355446429,-0.8838432029800523,1.0853502751934903,1.194738999167937,0.6254002915262353,-0.07263713680562747,-0.591138284662646,-1.5801294762265539,-0.3726289608081708,-0.35737034118064204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6928825713273502,0.07085877779971024,-0.8876664574770957,-0.84643044327643,-0.48143395551712886,-1.127938000494654,-0.7008945563999923,0.4886933823982624,0.524094075510393,0.8440310670600125,-0.4189506382367089,-0.44508277134225166,1.4100039900892907,-0.5998792242072756,-0.5746997801996014,0.7067986929089233,0.696925032738541,1.4830874869636246,1.2463348912881462,-1.098949986678101,-0.49019193520923454,2.0033468908403034,1.584444804791579,-0.7194218512764546,2.798217660414426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.608661804038079,0.16001111533563234,0.12305538422753956,-0.5164512848717125,-0.2554616694260099,-0.5564684625619604,0.5421017750564341,-1.0322784679809993,1.8452134867081744,0.5380286861808278,-0.4189506382367089,0.6023123481675915,-1.448957338187056,-0.5998792242072756,0.9647522243963368,0.5674181579239258,1.011543953439815,-0.5553157233583147,0.905802003294763,-0.23677484757593284,-0.07263713680562747,-0.591138284662646,0.14600194978333667,1.3613354915332483,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6928825713273502,-1.0080127925302733,-1.3208329610647966,-0.7967075563935276,-1.3853230998816046,0.5864706133034269,-0.07939639067177912,0.28361852616735067,-0.37666915939718537,-0.5635798849842393,-1.244875997007944,-0.916882374725064,1.4100039900892907,2.5495359124924324,-0.22708158561342148,-1.5232898668510406,-1.094868088816272,0.7373302148946227,1.53527188716132,-1.530037556229185,0.6928799936009861,-0.591138284662646,1.2967562337899303,-1.0662147417447385,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5844205400468978,-0.9971895968787222,-1.3208329610647966,-1.271335113003053,-0.9333785276993668,-0.5564684625619604,-1.9438908878564187,-1.1348158960964552,-1.2774323943047639,-0.0739760755775432,0.40697472053452605,1.088265939651888,-0.01947667404888261,-0.03748366408232772,1.1137314506475569,-0.6521615231948047,-0.7342073748416417,-0.9033357836571827,-1.0857994325453264,1.0564878610773194,-0.2118220696068301,-0.591138284662646,1.584444804791579,-0.3726289608081708,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3674964774859929,-0.9134242720374157,-0.3101111193601613,-0.4124852486620067,-0.7074062416082478,0.01500107537073327,-0.07939639067177912,-0.9639201825706954,-0.13646563008849777,0.4156277338291535,-0.4189506382367089,3.9851155044223554,-0.7342170061179693,-0.5998792242072756,-0.2767413276971615,1.6824624378039077,-1.5169178604887121,1.4830874869636246,-0.4150528349826018,1.0564878610773194,-2.856335792829677,-0.591138284662646,1.584444804791579,-0.7194218512764546,-0.35737034118064204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8013446026078026,-0.575734707900136,-0.4544999538893949,-0.9277951672666347,0.196482902756228,-1.127938000494654,-0.7008945563999923,0.75358173836319,0.22383966387453358,1.272434400290872,-1.244875997007944,-0.24692693792147058,0.6952636580202041,-0.5998792242072756,-1.071297201037001,1.5430819028189098,0.013971765850411108,0.5881787604808221,-0.5698405113432305,-1.530037556229185,1.6671745232094035,-0.591138284662646,1.2967562337899303,-0.7194218512764546,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4763580542816985,2.0737214655008502,0.9893883914029412,0.11638545727432166,1.100372047120704,0.5864706133034269,1.1635999407846473,0.2665289548147747,-1.3975341589591077,1.639637257345894,1.232900079305761,0.46077246715274756,-0.01947667404888261,-0.5998792242072756,-1.6175543639581405,-1.1399933956422967,0.8887658380441955,0.9859159722509564,-1.1683528599376616,1.4875754306284035,-0.5597844016098358,-0.591138284662646,-0.7170637632216086,0.6677497105966806,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9098066338882551,-0.7696251374497202,-0.4544999538893949,-0.2361950133498974,-0.9333785276993668,0.5864706133034269,-0.07939639067177912,-1.0408232536572875,-1.0372288649960764,-0.13517655175338028,2.058825438076996,-1.1197562041796731,1.4100039900892907,-0.487400112182286,-0.8726582327020409,0.14927655296893255,0.2787120771722142,-0.6547500263008484,1.6797403850979065,1.0564878610773194,0.13614026239617644,2.508766080873346,-1.004752334223257,-0.3726289608081708,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9340478978794363,1.082679137961416,0.4118330532860068,-0.918754642378834,0.648427474938466,-0.5564684625619604,-1.3223927221282055,-1.314256395298503,2.3856714276527216,0.9052315432358496,0.40697472053452605,0.3758485385438415,0.6952636580202041,-0.5998792242072756,1.213050934815037,-0.40824558697105856,-0.26611580989584466,1.6322389413774252,-1.0548418972732005,1.0564878610773194,1.0408423256039927,-0.591138284662646,1.584444804791579,0.6677497105966806,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.608661804038079,0.8004104174391333,0.8449995568737076,1.504106027551696,-0.029489383334890935,0.01500107537073327,1.7850981065128604,0.9501118089178138,-1.4575850412862796,0.9664320194116867,1.232900079305761,0.6919542728103256,1.4100039900892907,-0.2624418881323069,-1.4685751377069203,-1.627825268089789,-0.20472675219803518,-0.6050328748295816,-0.3015418723181408,1.0564878610773194,0.90165739280279,-0.591138284662646,0.14600194978333667,-0.7194218512764546,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
